time_s,x_m,v_m_s,theta_rad,omega_rad_s,controller_force_N,disturbance_N
8.100000000000000533e-01,4.147455442381612345e-01,4.090815194452435133e-01,-6.453680007087998771e-02,-9.623218802245689374e-02,-8.453163450651981492e-01,0.000000000000000000e+00
8.150000000000000577e-01,4.167792092799360026e-01,4.043830561627838049e-01,-6.501038064036750164e-02,-9.320493862613635216e-02,-8.480131206222019102e-01,0.000000000000000000e+00
8.200000000000000622e-01,4.187893610606109873e-01,3.996763482981084969e-01,-6.546889854548269827e-02,-9.020714128414789035e-02,-8.505527125520414566e-01,0.000000000000000000e+00
8.250000000000000666e-01,4.207759603459286235e-01,3.949621891753547498e-01,-6.591250132210203783e-02,-8.723890435348567729e-02,-8.529373944039817523e-01,0.000000000000000000e+00
8.300000000000000711e-01,4.227389718363017135e-01,3.902413593601736230e-01,-6.634133701988582932e-02,-8.430032504465150012e-02,-8.551694217144151233e-01,0.000000000000000000e+00
8.349999999999999645e-01,4.246783641033444190e-01,3.855146267889183465e-01,-6.675555414734860027e-02,-8.139148974150968441e-02,-8.572510320219319802e-01,0.000000000000000000e+00
8.399999999999999689e-01,4.265941095270467387e-01,3.807827468968409401e-01,-6.715530161850975788e-02,-7.851247431357594175e-02,-8.591844448853034333e-01,0.000000000000000000e+00
8.449999999999999734e-01,4.284861842335874194e-01,3.760464627452993480e-01,-6.754072870108709936e-02,-7.566334442088425150e-02,-8.609718619042006083e-01,0.000000000000000000e+00
8.499999999999999778e-01,4.303545680337803603e-01,3.713065051479784162e-01,-6.791198496619633984e-02,-7.284415581157502317e-02,-8.626154667424692501e-01,0.000000000000000000e+00
8.549999999999999822e-01,4.321992443621499036e-01,3.665635927961286566e-01,-6.826922023952072816e-02,-7.005495461234763355e-02,-8.641174251538084050e-01,0.000000000000000000e+00
8.599999999999999867e-01,4.340202002166295703e-01,3.618184323828279036e-01,-6.861258455391539002e-02,-6.729577761191964103e-02,-8.654798850096993013e-01,0.000000000000000000e+00
8.649999999999999911e-01,4.358174260988799120e-01,3.570717187262712478e-01,-6.894222810341174568e-02,-6.456665253763417545e-02,-8.667049763294407683e-01,0.000000000000000000e+00
8.699999999999999956e-01,4.375909159552203720e-01,3.523241348920956306e-01,-6.925830119858816802e-02,-6.186759832535605047e-02,-8.677948113121659590e-01,0.000000000000000000e+00
8.750000000000000000e-01,4.393406671181701029e-01,3.475763523147460954e-01,-6.956095422327357447e-02,-5.919862538279623693e-02,-8.687514843707125900e-01,0.000000000000000000e+00
8.800000000000000044e-01,4.410666802485936344e-01,3.428290309178907980e-01,-6.985033759255157571e-02,-5.655973584640305862e-02,-8.695770721672386738e-01,0.000000000000000000e+00
8.850000000000000089e-01,4.427689592784459505e-01,3.380828192338928839e-01,-7.012660171203323467e-02,-5.395092383195725094e-02,-8.702736336504729442e-01,0.000000000000000000e+00
8.900000000000000133e-01,4.444475113541128120e-01,3.333383545223475575e-01,-7.038989693836733563e-02,-5.137217567900670412e-02,-8.708432100945039389e-01,0.000000000000000000e+00
8.950000000000000178e-01,4.461023467803411635e-01,3.285962628876929470e-01,-7.064037354095772936e-02,-4.882347018927531146e-02,-8.712878251390179241e-01,0.000000000000000000e+00
9.000000000000000222e-01,4.477334789647556268e-01,3.238571593959035377e-01,-7.087818166485795879e-02,-4.630477885917865660e-02,-8.716094848309020593e-01,0.000000000000000000e+00
9.050000000000000266e-01,4.493409243629558625e-01,3.191216481902754976e-01,-7.110347129481395245e-02,-4.381606610657797635e-02,-8.718101776671309810e-01,0.000000000000000000e+00
9.100000000000000311e-01,4.509247024241909152e-01,3.143903226063136103e-01,-7.131639222042639170e-02,-4.135728949190184411e-02,-8.718918746388717445e-01,0.000000000000000000e+00
9.150000000000000355e-01,4.524848355376054898e-01,3.096637652857288092e-01,-7.151709400240481573e-02,-3.892839993376356889e-02,-8.718565292767350705e-01,0.000000000000000000e+00
9.200000000000000400e-01,4.540213489790542734e-01,3.049425482895568029e-01,-7.170572593988641663e-02,-3.652934191920041707e-02,-8.717060776971186087e-01,0.000000000000000000e+00
9.250000000000000444e-01,4.555342708584794731e-01,3.002272332104068964e-01,-7.188243703879275415e-02,-3.416005370865889817e-02,-8.714424386495842612e-01,0.000000000000000000e+00
9.300000000000000488e-01,4.570236320678474629e-01,2.955183712838513888e-01,-7.204737598119854980e-02,-3.182046753584857196e-02,-8.710675135652165002e-01,0.000000000000000000e+00
9.350000000000000533e-01,4.584894662296403745e-01,2.908165034989653730e-01,-7.220069109568719168e-02,-2.951050980258487777e-02,-8.705831866059213775e-01,0.000000000000000000e+00
9.400000000000000577e-01,4.599318096458982486e-01,2.861221607080267626e-01,-7.234253032866812261e-02,-2.723010126873955453e-02,-8.699913247146211503e-01,0.000000000000000000e+00
9.450000000000000622e-01,4.613507012478073599e-01,2.814358637353865378e-01,-7.247304121663204757e-02,-2.497915723741521432e-02,-8.692937776663076654e-01,0.000000000000000000e+00
9.500000000000000666e-01,4.627461825458313860e-01,2.767581234855190364e-01,-7.259237085932028488e-02,-2.275758773545868974e-02,-8.684923781199204162e-01,0.000000000000000000e+00
9.550000000000000711e-01,4.641182975803800903e-01,2.720894410502621708e-01,-7.270066589378527955e-02,-2.056529768942569683e-02,-8.675889416710194091e-01,0.000000000000000000e+00
9.599999999999999645e-01,4.654670928730128554e-01,2.674303078152571178e-01,-7.279807246931975506e-02,-1.840218709710732953e-02,-8.665852669052227508e-01,0.000000000000000000e+00
9.649999999999999689e-01,4.667926173781720700e-01,2.627812055655971424e-01,-7.288473622323271561e-02,-1.626815119472686116e-02,-8.654831354523908615e-01,0.000000000000000000e+00
9.699999999999999734e-01,4.680949224354427618e-01,2.581426065906952116e-01,-7.296080225745074643e-02,-1.416308061991324203e-02,-8.642843120415274472e-01,0.000000000000000000e+00
9.749999999999999778e-01,4.693740617223348677e-01,2.535149737883790055e-01,-7.302641511592386503e-02,-1.208686157055564175e-02,-8.629905445563845756e-01,0.000000000000000000e+00
9.799999999999999822e-01,4.706300912075839782e-01,2.488987607682234815e-01,-7.308171876281560619e-02,-1.003937595964124810e-02,-8.616035640917526495e-01,0.000000000000000000e+00
9.849999999999999867e-01,4.718630691049667258e-01,2.442944119541290426e-01,-7.312685656145739843e-02,-8.020501566176519923e-03,-8.601250850104199541e-01,0.000000000000000000e+00
9.899999999999999911e-01,4.730730558276274311e-01,2.397023626861547185e-01,-7.316197125404798329e-02,-6.030112182289992795e-03,-8.585568050007913454e-01,0.000000000000000000e+00
9.949999999999999956e-01,4.742601139429118984e-01,2.351230393216144632e-01,-7.318720494207903160e-02,-4.068077756612639533e-03,-8.569004051351534201e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.754243081277047533e-01,2.305568593354454243e-01,-7.320269906746851296e-02,-2.134264534029766888e-03,-8.551575499285772874e-01,0.000000000000000000e+00
1.005000000000000115e+00,4.765657051242672693e-01,2.260042314198558444e-01,-7.320859439438395788e-02,-2.285351918963529540e-04,-8.533298873984539457e-01,0.000000000000000000e+00
1.010000000000000009e+00,4.776843736965711296e-01,2.214655555832610867e-01,-7.320503099173815420e-02,1.649251027194319078e-03,-8.514190491246494963e-01,0.000000000000000000e+00
1.015000000000000124e+00,4.787803845871253516e-01,2.169412232485148917e-01,-7.319214821634024981e-02,3.499238186000880498e-03,-8.494266503102848587e-01,0.000000000000000000e+00
1.020000000000000018e+00,4.798538104742927635e-01,2.124316173504439409e-01,-7.317008469668566384e-02,5.321573526497149279e-03,-8.473542898431254411e-01,0.000000000000000000e+00
1.024999999999999911e+00,4.809047259300921473e-01,2.079371124326926112e-01,-7.313897831736869415e-02,7.116407346924599232e-03,-8.452035503575852093e-01,0.000000000000000000e+00
1.030000000000000027e+00,4.819332073784829418e-01,2.034580747438850534e-01,-7.309896620410208379e-02,8.883892881952184031e-03,-8.429759982973410448e-01,0.000000000000000000e+00
1.034999999999999920e+00,4.829393330541292828e-01,1.989948623331113109e-01,-7.305018470932812813e-02,1.062418618586363772e-02,-8.406731839785535065e-01,0.000000000000000000e+00
1.040000000000000036e+00,4.839231829616396641e-01,1.945478251447442797e-01,-7.299276939840647349e-02,1.233744601869425292e-02,-8.382966416536956622e-01,0.000000000000000000e+00
1.044999999999999929e+00,4.848848388352787753e-01,1.901173051125933933e-01,-7.292685503636403554e-02,1.402383373524112090e-02,-8.358478895759896554e-01,0.000000000000000000e+00
1.050000000000000044e+00,4.858243840991490203e-01,1.857036362534014440e-01,-7.285257557519281280e-02,1.568351317687263075e-02,-8.333284300644497877e-01,0.000000000000000000e+00
1.054999999999999938e+00,4.867419038278373855e-01,1.813071447596902031e-01,-7.277006414168180060e-02,1.731665056606495126e-02,-8.307397495695315603e-01,0.000000000000000000e+00
1.060000000000000053e+00,4.876374847075250485e-01,1.769281490919605015e-01,-7.267945302576957201e-02,1.892341440359499374e-02,-8.280833187393927819e-01,0.000000000000000000e+00
1.064999999999999947e+00,4.885112149975566198e-01,1.725669600702520456e-01,-7.258087366940438323e-02,2.050397536832120754e-02,-8.253605924867593036e-01,0.000000000000000000e+00
1.070000000000000062e+00,4.893631844924652419e-01,1.682238809650681843e-01,-7.247445665589903607e-02,2.205850621948530349e-02,-8.225730100564048186e-01,0.000000000000000000e+00
1.074999999999999956e+00,4.901934844844509920e-01,1.638992075876704035e-01,-7.236033169976809065e-02,2.358718170146976295e-02,-8.197219950932380650e-01,0.000000000000000000e+00
1.080000000000000071e+00,4.910022077263091478e-01,1.595932283797473761e-01,-7.223862763703527146e-02,2.509017845094771090e-02,-8.168089557110072008e-01,0.000000000000000000e+00
1.084999999999999964e+00,4.917894483948050399e-01,1.553062245024628418e-01,-7.210947241599928448e-02,2.656767490636341433e-02,-8.138352845616128040e-01,0.000000000000000000e+00
1.090000000000000080e+00,4.925553020544929939e-01,1.510384699248866758e-01,-7.197299308844648524e-02,2.801985121968333936e-02,-8.108023589050374902e-01,0.000000000000000000e+00
1.094999999999999973e+00,4.932998656219754197e-01,1.467902315118130574e-01,-7.182931580129928162e-02,2.944688917035929304e-02,-8.077115406798909270e-01,0.000000000000000000e+00
1.100000000000000089e+00,4.940232373305998848e-01,1.425617691109696550e-01,-7.167856578868930795e-02,3.084897208144680644e-02,-8.045641765745693563e-01,0.000000000000000000e+00
1.104999999999999982e+00,4.947255166955904504e-01,1.383533356396213221e-01,-7.152086736444474013e-02,3.222628473782346986e-02,-8.013615980990326237e-01,0.000000000000000000e+00
1.110000000000000098e+00,4.954068044796106074e-01,1.341651771705718310e-01,-7.135634391498130169e-02,3.357901330645346460e-02,-7.981051216571943829e-01,0.000000000000000000e+00
1.114999999999999991e+00,4.960672026587548689e-01,1.299975330175666688e-01,-7.118511789258709366e-02,3.490734525864599980e-02,-7.947960486199326935e-01,0.000000000000000000e+00
1.120000000000000107e+00,4.967068143889655230e-01,1.258506358201001984e-01,-7.100731080909107595e-02,3.621146929425689970e-02,-7.914356653987102419e-01,0.000000000000000000e+00
1.125000000000000000e+00,4.973257439728723250e-01,1.217247116276297531e-01,-7.082304322990594370e-02,3.749157526778396088e-02,-7.880252435198140670e-01,0.000000000000000000e+00
1.130000000000000115e+00,4.979240968270515211e-01,1.176199799831995213e-01,-7.063243476843579505e-02,3.874785411630812804e-02,-7.845660396992055752e-01,0.000000000000000000e+00
1.135000000000000009e+00,4.985019794497017598e-01,1.135366540064766533e-01,-7.043560408083959778e-02,3.998049778923393888e-02,-7.810592959179816219e-01,0.000000000000000000e+00
1.140000000000000124e+00,4.990594993887333408e-01,1.094749404762019596e-01,-7.023266886114158669e-02,4.118969917978389933e-02,-7.775062394984459946e-01,0.000000000000000000e+00
1.145000000000000018e+00,4.995967652102687451e-01,1.054350399120573822e-01,-7.002374583667982100e-02,4.237565205820300468e-02,-7.739080831807866323e-01,0.000000000000000000e+00
1.150000000000000133e+00,5.001138864675506168e-01,1.014171466559522089e-01,-6.980895076388460296e-02,4.353855100663056588e-02,-7.702660252003561414e-01,0.000000000000000000e+00
1.155000000000000027e+00,5.006109736702549773e-01,9.742144895273011085e-02,-6.958839842437844481e-02,4.467859135559809625e-02,-7.665812493655532744e-01,0.000000000000000000e+00
1.159999999999999920e+00,5.010881382542065055e-01,9.344812903029850459e-02,-6.936220262138954873e-02,4.579596912211290893e-02,-7.628549251363010431e-01,0.000000000000000000e+00
1.165000000000000036e+00,5.015454925514928330e-01,8.949736317918213779e-02,-6.913047617647094523e-02,4.689088094928853256e-02,-7.590882077031120279e-01,0.000000000000000000e+00
1.169999999999999929e+00,5.019831497609755777e-01,8.556932183150216253e-02,-6.889333092651778179e-02,4.796352404748392695e-02,-7.552822380667467694e-01,0.000000000000000000e+00
1.175000000000000044e+00,5.024012239191942841e-01,8.166416963938225027e-02,-6.865087772107517083e-02,4.901409613691488226e-02,-7.514381431184495863e-01,0.000000000000000000e+00
1.179999999999999938e+00,5.027998298716614967e-01,7.778206555278299739e-02,-6.840322641992933883e-02,5.004279539170187335e-02,-7.475570357207589334e-01,0.000000000000000000e+00
1.185000000000000053e+00,5.031790832445450778e-01,7.392316289676573171e-02,-6.815048589097509601e-02,5.104982038531973715e-02,-7.436400147888908574e-01,0.000000000000000000e+00
1.189999999999999947e+00,5.035391004167361073e-01,7.008760944818684391e-02,-6.789276400835256298e-02,5.203537003741567218e-02,-7.396881653726798955e-01,0.000000000000000000e+00
1.195000000000000062e+00,5.038799984922978092e-01,6.627554751182367088e-02,-6.763016765084649273e-02,5.299964356196295440e-02,-7.357025587390797483e-01,0.000000000000000000e+00
1.199999999999999956e+00,5.042018952732949533e-01,6.248711399593271515e-02,-6.736280270054149921e-02,5.394284041671874169e-02,-7.316842524552048532e-01,0.000000000000000000e+00
1.205000000000000071e+00,5.045049092329985108e-01,5.872244048724118565e-02,-6.709077404172686387e-02,5.486516025395536678e-02,-7.276342904719176330e-01,0.000000000000000000e+00
1.209999999999999964e+00,5.047891594894643452e-01,5.498165332537244265e-02,-6.681418556004453668e-02,5.576680287243536427e-02,-7.235537032079409903e-01,0.000000000000000000e+00
1.215000000000000080e+00,5.050547657794827172e-01,5.126487367670615886e-02,-6.653314014187418357e-02,5.664796817060135936e-02,-7.194435076344927182e-01,0.000000000000000000e+00
1.219999999999999973e+00,5.053018484328956061e-01,4.757221760767372382e-02,-6.624773967394934071e-02,5.750885610095287509e-02,-7.153047073604323902e-01,0.000000000000000000e+00
1.225000000000000089e+00,5.055305283472788513e-01,4.390379615748953024e-02,-6.595808504319880528e-02,5.834966662558289247e-02,-7.111382927179092928e-01,0.000000000000000000e+00
1.229999999999999982e+00,5.057409269629867810e-01,4.025971541031860695e-02,-6.566427613680739239e-02,5.917059967284784422e-02,-7.069452408484988570e-01,0.000000000000000000e+00
1.235000000000000098e+00,5.059331662385561090e-01,3.664007656688107739e-02,-6.536641184249068759e-02,5.997185509514545848e-02,-7.027265157898224812e-01,0.000000000000000000e+00
1.239999999999999991e+00,5.061073686264668803e-01,3.304497601549392233e-02,-6.506459004897810483e-02,6.075363262777569440e-02,-6.984830685626333135e-01,0.000000000000000000e+00
1.245000000000000107e+00,5.062636570492564658e-01,2.947450540255035223e-02,-6.475890764669901822e-02,6.151613184886073338e-02,-6.942158372583602244e-01,0.000000000000000000e+00
1.250000000000000000e+00,5.064021548759852775e-01,2.592875170243724714e-02,-6.444946052866669384e-02,6.225955214030062107e-02,-6.899257471270958675e-01,0.000000000000000000e+00
1.255000000000000115e+00,5.065229858990502043e-01,2.240779728689095557e-02,-6.413634359155488684e-02,6.298409264974200172e-02,-6.856137106660185054e-01,0.000000000000000000e+00
1.260000000000000009e+00,5.066262743113437717e-01,1.891171999379178542e-02,-6.381965073696213575e-02,6.368995225353790701e-02,-6.812806277082330553e-01,0.000000000000000000e+00
1.265000000000000124e+00,5.067121446837553611e-01,1.544059319539752874e-02,-6.349947487285878545e-02,6.437732952067722059e-02,-6.769273855120179206e-01,0.000000000000000000e+00
